Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0002,0,0,0.0001,0.0004,0.0006,0,0.0002,0.0002,0,0,0.0001,0.0001,0.0003,0.0001,0.0002,0.0001,0.0002,0.0002,0.0001,0.0001,0,0,0,0.0001,0.0002,0,0,0,0,0,0.0001
0.17,0.0424,0.0286,0.024,0.0205,0.0592,0.0019,0.0004,0.0026,0.0082,0.0667,0.001,0.0111,0.0436,0.0926,0.1483,0.0124,0.0474,0.0813,0.0085,0.0092,0.0202,0.056,0.0919,0.0487,0.0472,0.0454,0.0712,0.0349,0.0307,0.0534,0.0069,0.0132,0.0032,0.0538,0.0748,0.0079,0.0029,0.0017,0.0009,0.0045,0.0202
0.25,0.2388,0.2081,0.1768,0.1307,0.3163,0.0143,0.0028,0.0194,0.0604,0.4153,0.0075,0.0822,0.225,0.2899,0.4713,0.0854,0.1701,0.3786,0.0631,0.0678,0.1262,0.3532,0.311,0.2904,0.1547,0.2258,0.308,0.1047,0.1912,0.3766,0.0493,0.098,0.0242,0.3942,0.4987,0.0588,0.0218,0.0126,0.0068,0.0254,0.1481
0.33,0.5216,0.5617,0.5504,0.306,0.6728,0.0491,0.0097,0.0614,0.2039,0.9402,0.0259,0.2523,0.4761,0.5124,0.812,0.2103,0.3256,0.7648,0.2139,0.2268,0.2913,0.8079,0.5711,0.6449,0.2845,0.4781,0.6214,0.1853,0.4386,0.9498,0.1281,0.3351,0.0832,1.1906,1.1736,0.1926,0.0749,0.0434,0.0237,0.0575,0.4921
0.42,0.8369,0.9958,1.045,0.5135,1.0586,0.1178,0.0236,0.1183,0.4817,1.5211,0.0634,0.4794,0.7515,0.7198,1.1025,0.3633,0.4892,1.1635,0.5087,0.4817,0.4858,1.3181,0.8257,1.0407,0.4154,0.7624,0.9584,0.2636,0.7244,1.6194,0.2279,0.7832,0.2016,2.1968,1.9283,0.3839,0.1811,0.1059,0.0581,0.0968,1.1135
0.5,1.1508,1.4625,1.5976,0.7332,1.4309,0.2122,0.0433,0.1827,0.8594,2.0894,0.1273,0.7396,1.0222,0.894,1.3238,0.5309,0.6455,1.5306,0.9716,0.7659,0.691,1.8248,1.0504,1.4337,0.535,1.0515,1.2849,0.3325,1.0191,2.3044,0.3407,1.3542,0.3994,3.2687,2.6694,0.6092,0.3578,0.2115,0.117,0.1405,1.8354
0.58,1.4266,1.9136,2.1533,0.9419,1.7447,0.3174,0.0662,0.2482,1.2566,2.5791,0.2234,1.0099,1.2555,1.0006,1.4395,0.6969,0.7705,1.8196,1.4985,1.0452,0.8853,2.2698,1.2075,1.7785,0.6215,1.311,1.5582,0.3757,1.2901,2.9285,0.4567,1.9819,0.6902,4.2879,3.3123,0.8498,0.6028,0.3694,0.2065,0.1846,2.528
0.67,1.47,2.1547,2.5167,1.0252,1.7522,0.4091,0.0877,0.2928,1.5712,2.6714,0.3459,1.1986,1.2674,0.8709,1.1985,0.7831,0.732,1.749,1.9458,1.2328,0.9583,2.3749,1.0886,1.8442,0.5693,1.3447,1.528,0.3343,1.3766,3.1773,0.5281,2.513,1.0198,4.857,3.475,1.0333,0.8418,0.5677,0.3221,0.2046,2.9867
0.75,1.3868,2.1532,2.6302,1.0044,1.6256,0.4755,0.1049,0.3093,1.7645,2.4858,0.479,1.2733,1.191,0.7737,1.0253,0.787,0.6864,1.5906,2.2576,1.3062,0.9368,2.2304,0.9838,1.7323,0.5241,1.2926,1.4331,0.3039,1.3242,3.0545,0.5455,2.8764,1.3154,4.8992,3.2421,1.1305,1.0429,0.771,0.4611,0.2087,3.1688
0.83,1.3198,2.0982,2.5919,0.9835,1.5267,0.5133,0.117,0.307,1.8367,2.3333,0.6017,1.283,1.13,0.7042,0.911,0.7844,0.6502,1.4713,2.4251,1.2773,0.917,2.1079,0.9062,1.6429,0.4894,1.2493,1.3576,0.2812,1.2783,2.904,0.5537,3.0558,1.5547,4.682,3.0361,1.1571,1.1932,0.9518,0.6226,0.2126,3.112
0.92,1.2655,2.0515,2.5575,0.9656,1.4486,0.524,0.1236,0.3045,1.8036,2.2129,0.707,1.2918,1.0809,0.6536,0.8332,0.7821,0.6212,1.3803,2.4576,1.2223,0.9,2.0099,0.8479,1.5709,0.4626,1.2132,1.2972,0.264,1.24,2.7819,0.561,3.0978,1.7274,4.5037,2.8739,1.1772,1.2878,1.1003,0.8029,0.2161,2.908
1,1.2213,2.0118,2.5277,0.9503,1.3866,0.5287,0.1288,0.3023,1.7486,2.1171,0.7908,1.2998,1.0411,0.6162,0.7791,0.7801,0.5979,1.31,2.3932,1.1772,0.8855,1.9309,0.8035,1.5126,0.4416,1.1831,1.2484,0.2509,1.2079,2.6823,0.5678,3.1293,1.8308,4.3567,2.7453,1.1956,1.3271,1.2113,0.9757,0.2193,2.7375
1.08,1.1794,1.9724,2.4964,0.9338,1.3296,0.5322,0.1336,0.2998,1.7001,2.031,0.8505,1.3042,1.0033,0.5786,0.7282,0.776,0.5738,1.2465,2.328,1.1378,0.8698,1.8588,0.7601,1.4583,0.4196,1.1518,1.2008,0.2362,1.1764,2.5918,0.5724,3.1536,1.8655,4.224,2.6314,1.2103,1.3316,1.2821,1.1281,0.2215,2.5985
1.17,1.0767,1.8713,2.402,0.8786,1.1971,0.5273,0.1365,0.2898,1.6295,1.8513,0.8791,1.275,0.9076,0.4849,0.5952,0.7438,0.5058,1.098,2.2382,1.0782,0.8168,1.7037,0.6495,1.3335,0.3624,1.0551,1.0729,0.2008,1.0932,2.4097,0.5586,3.1229,1.8528,3.9816,2.4089,1.1972,1.3204,1.3049,1.2486,0.214,2.4291
1.25,0.9536,1.7096,2.2408,0.7986,1.0485,0.513,0.1369,0.2721,1.5348,1.6226,0.8894,1.2092,0.8019,0.4141,0.4968,0.6882,0.4469,0.9499,2.1212,0.997,0.7416,1.5021,0.5604,1.1772,0.3164,0.9474,0.9473,0.174,0.9807,2.149,0.5271,3.0316,1.8192,3.626,2.112,1.1533,1.2921,1.3054,1.3327,0.2016,2.2251
1.33,0.8543,1.5556,2.0541,0.7302,0.931,0.4906,0.1351,0.2507,1.4211,1.4392,0.8906,1.1297,0.7171,0.3611,0.4265,0.638,0.3997,0.8354,1.9825,0.8997,0.678,1.3385,0.4921,1.0519,0.2804,0.8586,0.8467,0.1534,0.8872,1.9212,0.4961,2.8875,1.7672,3.2493,1.8697,1.0895,1.2489,1.2926,1.3795,0.1906,1.9965
1.42,0.7733,1.426,1.8947,0.6723,0.8367,0.4618,0.1314,0.2322,1.2939,1.2923,0.8833,1.0598,0.6482,0.3205,0.375,0.5946,0.3614,0.7454,1.827,0.8096,0.6241,1.2062,0.4389,0.9501,0.2518,0.7847,0.7651,0.1372,0.8095,1.7357,0.4686,2.7143,1.6993,2.9404,1.676,1.0309,1.1929,1.2677,1.3935,0.1808,1.764
1.5,0.7065,1.3163,1.758,0.6229,0.7603,0.4345,0.1275,0.2162,1.1787,1.1731,0.8682,0.9981,0.5916,0.2889,0.3363,0.5567,0.3301,0.6738,1.6655,0.7355,0.5783,1.098,0.3968,0.8665,0.2288,0.7226,0.6983,0.1243,0.7443,1.5829,0.4441,2.5585,1.6179,2.6845,1.5192,0.9785,1.1261,1.232,1.3949,0.172,1.5756
1.58,0.649,1.2208,1.6382,0.5794,0.6951,0.41,0.1238,0.202,1.0813,1.0722,0.8457,0.9426,0.5429,0.2611,0.3031,0.5227,0.3024,0.6132,1.5262,0.6732,0.5378,1.006,0.3601,0.7949,0.2083,0.6681,0.6403,0.1125,0.6877,1.4529,0.4216,2.4186,1.5245,2.467,1.3874,0.9306,1.0561,1.1864,1.3863,0.1637,1.4224
1.67,0.578,1.1154,1.5104,0.5275,0.6127,0.3852,0.1196,0.187,0.9886,0.9523,0.814,0.8809,0.4805,0.2181,0.2473,0.4825,0.2633,0.5318,1.3962,0.6117,0.4891,0.8972,0.3057,0.7083,0.1785,0.5976,0.5623,0.0952,0.6202,1.3077,0.3948,2.274,1.426,2.2387,1.2352,0.8775,0.9886,1.1287,1.3655,0.1528,1.2779
1.75,0.5053,0.9987,1.3715,0.4714,0.5304,0.3595,0.1148,0.1706,0.8976,0.8251,0.7785,0.8118,0.4192,0.1838,0.2033,0.4375,0.2294,0.4551,1.2714,0.5492,0.4367,0.7813,0.2605,0.6176,0.1538,0.5286,0.4899,0.0814,0.5482,1.1486,0.3637,2.1215,1.3307,1.9937,1.0702,0.8179,0.9222,1.0687,1.3327,0.1409,1.1366
1.83,0.4448,0.8925,1.2342,0.4229,0.4628,0.3331,0.1095,0.1542,0.8085,0.7198,0.7425,0.7428,0.3682,0.1566,0.1696,0.3975,0.2013,0.393,1.1513,0.4864,0.3918,0.6846,0.2241,0.5424,0.1336,0.4702,0.43,0.0702,0.4871,1.0102,0.335,1.9628,1.2383,1.7588,0.9321,0.7554,0.8568,1.0094,1.289,0.1303,0.9987
1.92,0.394,0.8015,1.1153,0.3812,0.4067,0.3063,0.1038,0.1398,0.7217,0.6323,0.7062,0.6817,0.3256,0.1347,0.1432,0.3624,0.1778,0.3422,1.0353,0.43,0.353,0.6038,0.1944,0.4794,0.1169,0.4205,0.3798,0.0611,0.4351,0.894,0.3093,1.8049,1.1486,1.5609,0.8178,0.6988,0.7925,0.9507,1.2368,0.1207,0.8684
2,0.3509,0.723,1.0118,0.345,0.3597,0.2819,0.0983,0.1273,0.6446,0.5591,0.6697,0.6274,0.2895,0.1169,0.1222,0.3315,0.158,0.3001,0.9256,0.3824,0.3194,0.5358,0.17,0.4262,0.1031,0.3778,0.3375,0.0535,0.3905,0.7958,0.2863,1.6635,1.0614,1.3929,0.7222,0.6481,0.7292,0.8927,1.1838,0.1121,0.7596
2.08,0.3166,0.6574,0.9239,0.3149,0.3229,0.2604,0.0933,0.1166,0.5797,0.501,0.6333,0.5804,0.261,0.1057,0.1095,0.3053,0.1433,0.2683,0.832,0.3428,0.2916,0.4814,0.1532,0.3837,0.0935,0.3435,0.3048,0.0489,0.3542,0.7158,0.2664,1.5394,0.9772,1.2539,0.646,0.6034,0.67,0.8359,1.1314,0.1048,0.6711
2.17,0.3166,0.6312,0.8786,0.3077,0.328,0.2455,0.0897,0.1108,0.5374,0.4978,0.601,0.5551,0.2645,0.1227,0.1364,0.296,0.1516,0.2818,0.7676,0.3208,0.2856,0.476,0.1706,0.3819,0.1022,0.3455,0.3151,0.0551,0.3481,0.6938,0.2578,1.4557,0.9092,1.1925,0.636,0.5771,0.6253,0.7863,1.0842,0.1031,0.6216
2.25,0.3358,0.6445,0.8772,0.3176,0.3532,0.2372,0.0877,0.1102,0.517,0.5348,0.5751,0.5529,0.2815,0.1394,0.1643,0.3017,0.1617,0.31,0.7308,0.3162,0.2952,0.507,0.1894,0.4065,0.111,0.361,0.336,0.0608,0.3636,0.7263,0.2601,1.4132,0.8601,1.2102,0.6822,0.5702,0.5948,0.7478,1.0427,0.1046,0.6091
2.33,0.3533,0.6664,0.9013,0.3273,0.3762,0.2347,0.0872,0.1128,0.5153,0.5698,0.5561,0.5624,0.297,0.1544,0.1893,0.3081,0.1709,0.3357,0.7175,0.3268,0.3043,0.5367,0.2064,0.429,0.1191,0.3752,0.355,0.0659,0.3783,0.7647,0.264,1.4077,0.8274,1.2685,0.7283,0.5773,0.5767,0.72,1.0065,0.106,0.6287
2.42,0.3693,0.6865,0.9237,0.3362,0.3971,0.2373,0.0879,0.1153,0.5301,0.6015,0.5433,0.5713,0.3111,0.1678,0.2113,0.314,0.1792,0.3589,0.7251,0.3418,0.3127,0.5637,0.2216,0.4495,0.1263,0.3882,0.3723,0.0705,0.3918,0.7997,0.2676,1.4276,0.8093,1.3219,0.7702,0.5848,0.5696,0.7019,0.9756,0.1073,0.6716
2.5,0.3837,0.7049,0.9443,0.3444,0.4158,0.2408,0.0888,0.1176,0.5485,0.6301,0.5363,0.5796,0.3239,0.1796,0.2301,0.3195,0.1868,0.3795,0.7482,0.3555,0.3203,0.5881,0.2351,0.468,0.1328,0.4001,0.3879,0.0746,0.404,0.8315,0.2709,1.4475,0.8042,1.3705,0.8079,0.5919,0.5725,0.6925,0.9523,0.1085,0.7123
2.58,0.4026,0.7276,0.9692,0.3556,0.4401,0.2447,0.0899,0.1205,0.5678,0.6651,0.5353,0.5904,0.3409,0.1998,0.2592,0.3271,0.199,0.4067,0.7738,0.3702,0.3308,0.6183,0.2565,0.4916,0.1442,0.4171,0.4102,0.0828,0.4201,0.8694,0.2757,1.471,0.8127,1.4259,0.8529,0.601,0.5825,0.6921,0.937,0.1106,0.7539
2.67,0.4973,0.8248,1.0688,0.413,0.5605,0.2581,0.0934,0.1319,0.6176,0.8206,0.5482,0.6401,0.4305,0.2985,0.4077,0.3679,0.2671,0.5452,0.8345,0.4129,0.3861,0.7539,0.3685,0.604,0.2022,0.514,0.5336,0.1198,0.4993,1.0235,0.3023,1.5559,0.8471,1.6218,1.0395,0.6421,0.6095,0.7123,0.9389,0.1244,0.8536
2.75,0.6409,1.0131,1.2624,0.5114,0.7343,0.283,0.0999,0.1541,0.7052,1.0809,0.5736,0.7385,0.555,0.3941,0.552,0.443,0.3399,0.724,0.9385,0.4906,0.4786,0.9832,0.4832,0.7844,0.2604,0.6448,0.6847,0.155,0.6317,1.3119,0.3533,1.7163,0.9063,1.9969,1.3718,0.723,0.657,0.7499,0.9595,0.1455,1.0261
2.83,0.7769,1.2206,1.5163,0.6077,0.897,0.3197,0.1093,0.1839,0.8313,1.3295,0.6094,0.8642,0.6723,0.4781,0.6725,0.5189,0.4075,0.8884,1.0862,0.6048,0.5684,1.2039,0.5863,0.955,0.3135,0.7693,0.8261,0.1865,0.7596,1.6113,0.4074,1.954,0.9899,2.4731,1.6968,0.8358,0.7249,0.803,0.9984,0.1662,1.2738
2.92,0.9015,1.4166,1.7594,0.6984,1.0439,0.3677,0.1218,0.2128,0.9957,1.555,0.6555,0.9856,0.7791,0.5485,0.7674,0.5914,0.4685,1.0333,1.2784,0.7278,0.6529,1.4056,0.6753,1.1111,0.3603,0.8846,0.9542,0.2137,0.8787,1.8883,0.4596,2.2492,1.0982,2.9197,1.992,0.9479,0.8136,0.8717,1.0543,0.186,1.5788
3,1.0129,1.5977,1.9871,0.7822,1.1728,0.4167,0.1347,0.2399,1.1639,1.754,0.7123,1.1011,0.8741,0.6057,0.8396,0.6595,0.5221,1.1571,1.5052,0.8412,0.7309,1.5851,0.7498,1.2503,0.4004,0.9893,1.0674,0.2365,0.9871,2.1378,0.5094,2.537,1.2313,3.3277,2.2524,1.0556,0.9234,0.9562,1.1227,0.205,1.8611
3.08,1.1154,1.767,2.2016,0.8612,1.2899,0.4639,0.1474,0.2656,1.3205,1.9336,0.7801,1.212,0.9615,0.6596,0.9046,0.7246,0.5728,1.2681,1.7222,0.9449,0.8044,1.7483,0.819,1.3776,0.4388,1.0877,1.1723,0.2591,1.088,2.3655,0.5576,2.814,1.3905,3.7018,2.4864,1.1598,1.0455,1.0572,1.2035,0.2236,2.1133
3.17,1.2651,1.9775,2.4548,0.9683,1.4675,0.5152,0.1614,0.2958,1.4865,2.185,0.8647,1.3441,1.095,0.7653,1.0487,0.8094,0.6606,1.451,1.9481,1.0596,0.9053,1.9744,0.9482,1.5592,0.5081,1.2373,1.3432,0.3006,1.2271,2.658,0.6187,3.1197,1.5709,4.1455,2.802,1.2812,1.1735,1.1821,1.3029,0.2496,2.3802
3.25,1.4341,2.2374,2.7582,1.0964,1.6619,0.572,0.1771,0.3317,1.6662,2.4833,0.9591,1.5038,1.2387,0.8507,1.1609,0.9133,0.741,1.6366,2.1875,1.1893,1.0249,2.2437,1.0591,1.7703,0.5677,1.3971,1.5138,0.3344,1.392,3.0194,0.6941,3.4633,1.7599,4.6794,3.1871,1.4251,1.3093,1.3179,1.4225,0.2795,2.6703
