Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0141,0.0095,0.0079,0.0068,0.0197,0.0006,0.0001,0.0009,0.0027,0.0221,0.0003,0.0037,0.0145,0.0341,0.0543,0.0041,0.017,0.0275,0.0028,0.003,0.0067,0.0186,0.0333,0.0161,0.0172,0.0151,0.0245,0.013,0.0101,0.0177,0.0023,0.0043,0.0011,0.0178,0.0248,0.0026,0.001,0.0006,0.0003,0.0015,0.0067
0.25,0.0937,0.0787,0.0661,0.0506,0.1248,0.0053,0.001,0.0073,0.0225,0.1621,0.0028,0.0307,0.0888,0.1192,0.1963,0.0327,0.0683,0.1511,0.0235,0.0254,0.049,0.1375,0.1265,0.1136,0.0628,0.0889,0.1225,0.0429,0.0743,0.1442,0.0187,0.0365,0.009,0.1479,0.1934,0.0219,0.0081,0.0047,0.0025,0.0099,0.0556
0.33,0.2167,0.2278,0.2204,0.1252,0.2817,0.0191,0.0038,0.0245,0.0801,0.3911,0.0101,0.1007,0.1987,0.2242,0.3636,0.0853,0.1376,0.3244,0.0839,0.0897,0.1194,0.335,0.2463,0.2678,0.1218,0.1982,0.2609,0.0803,0.1805,0.3897,0.0516,0.1308,0.0324,0.4811,0.4868,0.0762,0.0292,0.0169,0.0092,0.0233,0.1953
0.42,0.362,0.4196,0.4352,0.2176,0.4628,0.0475,0.0094,0.0491,0.1963,0.6611,0.0252,0.1982,0.3266,0.3313,0.5233,0.1523,0.2152,0.517,0.2062,0.2006,0.2061,0.5701,0.3734,0.4503,0.1857,0.3277,0.419,0.1195,0.3097,0.6931,0.0946,0.3175,0.0807,0.9276,0.8364,0.1575,0.0726,0.0422,0.023,0.0404,0.464
0.5,0.5155,0.6356,0.6853,0.32,0.6496,0.0882,0.0178,0.078,0.3639,0.9434,0.0515,0.3135,0.4604,0.4302,0.66,0.2284,0.2943,0.7086,0.4069,0.3312,0.3019,0.8187,0.4953,0.6431,0.2487,0.4665,0.5822,0.157,0.4499,1.022,0.1447,0.5649,0.1632,1.4295,1.2035,0.256,0.1465,0.0859,0.0472,0.0598,0.7994
0.58,0.6674,0.8618,0.9544,0.4263,0.8299,0.1357,0.0278,0.1094,0.5518,1.2181,0.092,0.4405,0.5915,0.5158,0.7693,0.3096,0.3703,0.8867,0.6508,0.4698,0.4012,1.0637,0.6051,0.8332,0.3071,0.6064,0.7406,0.1908,0.5925,1.3531,0.1994,0.8496,0.2885,1.9488,1.5615,0.3665,0.2541,0.1529,0.0846,0.081,1.1503
0.67,0.8111,1.0877,1.2296,0.532,0.9958,0.1875,0.0391,0.1418,0.747,1.4728,0.1498,0.5738,0.7143,0.5868,0.8528,0.3926,0.4403,1.0447,0.9104,0.6077,0.4999,1.2938,0.6999,1.0123,0.359,0.7416,0.8876,0.22,0.7311,1.6703,0.2569,1.1583,0.4533,2.4579,1.8937,0.4847,0.378,0.2478,0.1385,0.1031,1.4906
0.75,0.9425,1.3055,1.5012,0.6339,1.1436,0.2417,0.0514,0.174,0.9399,1.701,0.2231,0.7093,0.8257,0.6439,0.9147,0.475,0.5028,1.1803,1.1718,0.7391,0.5947,1.5027,0.7791,1.1753,0.4038,0.8682,1.0199,0.2445,0.8615,1.9635,0.3154,1.4797,0.6347,2.9384,2.1911,0.607,0.5111,0.3629,0.2114,0.1255,1.8046
0.83,1.0597,1.5101,1.7622,0.7296,1.2719,0.2967,0.0644,0.2053,1.124,1.9001,0.3039,0.8436,0.9242,0.6888,0.9597,0.5547,0.5574,1.2937,1.4249,0.8605,0.6838,1.6873,0.8437,1.32,0.4415,0.984,1.136,0.2646,0.9811,2.2272,0.3737,1.8049,0.8248,3.379,2.4502,0.7304,0.6485,0.4878,0.3061,0.1479,2.0838
0.92,1.1622,1.6984,2.0077,0.8179,1.3812,0.3512,0.0779,0.235,1.295,2.0703,0.3902,0.9741,1.0097,0.7235,0.992,0.6305,0.6042,1.3869,1.6628,0.9699,0.7658,1.8474,0.8956,1.446,0.4728,1.0878,1.236,0.2808,1.0887,2.4596,0.4307,2.1267,1.0176,3.7743,2.6716,0.8526,0.7862,0.6189,0.4239,0.1698,2.3256
1,1.2504,1.8689,2.2347,0.8981,1.4728,0.4042,0.0918,0.2628,1.4504,2.2136,0.4799,1.0989,1.0827,0.75,1.0149,0.7014,0.6437,1.4623,1.8816,1.0666,0.8402,1.9839,0.9367,1.5539,0.4983,1.1796,1.3209,0.2937,1.1839,2.6611,0.4856,2.4394,1.2084,4.1228,2.8576,0.9717,0.9212,0.7529,0.555,0.1909,2.5306
1.08,1.312,2.0086,2.4295,0.9622,1.5312,0.4536,0.1054,0.2869,1.584,2.3106,0.5704,1.2109,1.1314,0.7459,0.9985,0.7617,0.6639,1.5015,2.0729,1.1456,0.8993,2.0797,0.9459,1.6292,0.5057,1.2459,1.3729,0.2927,1.2563,2.8124,0.5347,2.73,1.3904,4.4005,2.9857,1.0815,1.0487,0.8856,0.6923,0.2094,2.6903
1.17,1.1994,1.9731,2.449,0.9226,1.3683,0.4823,0.1152,0.2912,1.6333,2.1222,0.6474,1.2396,1.0155,0.5806,0.7435,0.7505,0.5635,1.2892,2.1643,1.1498,0.8585,1.9264,0.7627,1.4978,0.4142,1.1351,1.2002,0.2329,1.1837,2.6821,0.5398,2.8873,1.525,4.3252,2.7723,1.1263,1.1369,0.9941,0.8197,0.2052,2.6808
