Alpha:,1,Beta:,10,m:,0.6
0.5,3.8017,0.1717,0.0232,0,0.1714,4.3397,13.0223,6.3232,3.8325,18.9641,4.6057,0,1.0732,0.0001,0.0401,4.085,2.2116,3.8184,1.6119,0,0.5728,0,3.6129,0.4135,3.2221,0,4.4691,4.1839,0,0.9218,0.3101,0.5144,0,0.0768,0.5393,0.9152,0.1533,3.2047,0,0.0723,0.8794,0.3665,0.8241,2.6643,1.2888,0,0.2891,4.2486,0,1.9872,4.9287,0.2684,0.422,0,0.194,
0.58,6.343,0.56,0.0788,1.0655,0.5686,4.7144,13.6907,9.976,7.1179,23.7908,13.2343,3.2126,1.5235,0.2279,0.0366,5.4418,5.4728,4.0998,3.5679,0.8243,1.4413,0,4.326,1.8883,5.4919,0.8656,5.9168,6.651,0.7536,1.4397,2.0428,0.6743,0,0.1754,1.091,1.756,0.1719,6.6566,0.2075,0.1616,1.1533,0.917,1.1382,4.6284,4.1099,0,0.6752,7.0783,0.3429,3.1989,7.6402,1.6504,1.7046,0,0.3783,
0.67,8.4096,1.196,0.1844,3.9603,1.2411,4.6009,13.3318,13.1708,9.961,26.1151,22.655,12.9733,5.0904,0.4262,0.2476,5.8467,8.5383,3.9734,5.9309,2.9844,3.8173,0,4.4135,3.8326,7.1885,3.4651,6.5252,8.4176,2.8967,2.2683,4.7731,0.8168,0,0.3127,1.7319,2.6082,0.1789,11.2241,2.4297,0.0863,1.2773,1.6529,1.3201,6.5291,6.7785,0,1.1742,9.824,1.2224,4.2244,9.6739,4.2694,3.7741,0,0.5952,
0.75,9.8145,2.0065,0.3342,8.4038,2.0137,4.0866,12.0009,15.5762,11.7685,25.8001,30.6074,25.8209,14.5199,0.8108,0.9594,5.6078,10.7444,3.5138,8.0659,6.19,8.6547,0,4.0439,5.3253,8.0836,7.9087,6.4165,9.1348,6.1381,3.9311,7.8222,1.4491,0,0.4678,2.3195,3.2509,0.1703,15.0021,6.4896,0,1.2489,2.4063,1.339,7.9157,8.7845,0,1.6956,11.9374,2.6962,4.8407,10.585,7.5915,6.5182,0.1753,0.7376,
0.83,10.856,2.6477,0.5205,12.9342,2.7282,4.027,11.7578,17.2341,12.5612,26.3805,36.3609,38.7471,27.7019,1.9368,2.3947,5.4098,12.0016,3.4633,9.7265,10.4106,14.4293,0.9626,3.9267,6.2571,8.3552,12.3559,6.3452,9.5725,9.7452,7.0256,10.958,2.846,0.0446,0.627,2.8272,3.7065,0.1808,17.8547,11.1822,0,1.2697,3.0752,1.3812,9.0849,10.2514,0.3151,2.1681,13.9092,4.7104,5.3263,11.2721,10.7987,9.7417,1.496,1.033,
0.92,11.5314,3.0722,0.7284,16.2181,3.3198,3.3988,9.9737,18.4672,12.672,24.1763,40.0955,50.1483,40.7019,4.3731,4.6222,5.0013,12.5549,2.907,10.843,13.9743,20.0186,5.5395,3.4621,6.7757,8.2537,16.0921,5.8886,9.3466,13.0913,11.177,15.0981,4.9492,0.0777,0.7764,3.2039,3.9544,0.1584,19.8544,15.7783,0,1.1437,3.6222,1.2789,9.6373,11.2423,1.1759,2.6004,15.0873,7.0376,5.4495,11.0663,13.4475,13.1603,4.4582,1.9065,
1,11.3093,3.2573,0.9346,18.0785,3.5669,2.6543,7.8358,18.6354,11.5762,20.5834,40.7198,58.768,51.6441,8.1634,7.5394,4.0929,12.3347,2.2606,11.0742,16.3667,24.3773,12.3679,2.7197,6.7861,7.2892,18.6611,4.9414,8.2966,15.4173,14.2623,18.6762,7.7467,0.3782,0.8676,3.2815,3.8128,0.132,20.4793,19.6459,0.1707,0.9583,3.8417,1.0958,9.3205,11.2937,2.3081,3.0175,14.9994,9.1768,5.0861,9.929,14.8776,16.2813,9.3025,4.0407,
1.08,10.6129,3.2446,1.1216,18.6287,3.5498,2.0568,6.0285,18.0135,10.0453,17.0374,38.736,63.7771,59.4323,13.0273,11.0063,3.222,11.4607,1.7464,10.5046,17.4732,27.1045,20.1312,2.0728,6.3429,6.2751,19.8966,3.9984,7.1066,16.4891,16.1692,20.8844,11.0977,1.3679,0.9036,3.1651,3.4825,0.1105,19.7559,22.2461,0.7645,0.7889,3.7961,0.9157,8.6079,10.6414,3.5117,3.3999,14.2797,10.7939,4.5552,8.5943,14.9779,18.6503,15.5078,8.1868,
1.17,9.7375,3.0601,1.273,18.2007,3.3248,1.6127,4.639,16.9299,8.6419,13.9668,35.3814,65.4869,63.7157,18.4762,14.8805,2.6249,10.161,1.3663,9.5938,17.4957,28.1209,27.8219,1.5772,5.6598,5.3316,20.0283,3.2036,6.0251,16.4479,16.9073,21.7852,14.6382,3.4759,0.9007,2.9534,3.1024,0.0936,18.363,23.4379,1.5809,0.6504,3.6018,0.762,7.7694,9.718,4.6207,3.8772,13.292,11.7991,4.0081,7.3466,14.2556,20.0186,21.9315,14.2151,
1.25,8.826,2.7764,1.3821,17.1648,2.982,1.2856,3.6017,15.6197,7.3868,11.437,31.5235,64.749,64.9715,23.9614,18.9905,2.1554,8.7981,1.0874,8.6016,16.7144,27.7012,34.7387,1.2108,4.9257,4.5203,19.3689,2.5709,5.1106,15.6844,16.6925,21.6729,18.0164,7.5486,0.8732,2.7059,2.7351,0.08,16.7127,23.4833,2.5561,0.5406,3.3387,0.6367,6.9364,8.7492,5.5691,4.3703,12.2274,12.2567,3.5044,6.2687,13.1483,20.449,27.4553,21.1012,
1.33,7.947,2.4688,1.4573,15.8722,2.6304,1.0423,2.831,14.2338,6.323,9.3941,27.6755,62.3842,63.9952,29.0851,23.1777,1.7852,7.533,0.8805,7.6494,15.5084,26.2989,40.55,0.9411,4.232,3.8482,18.1285,2.1143,4.3564,14.5827,15.8821,20.8428,20.9795,12.5938,0.8313,2.4553,2.404,0.0691,15.0272,22.7391,3.8267,0.4537,3.0544,0.536,6.1662,7.8295,6.3353,4.8756,11.1816,12.2915,3.0621,5.3658,11.9233,20.1779,31.4683,27.7141,
1.42,7.1313,2.1737,1.5061,14.5229,2.3453,0.8583,2.2551,12.8639,5.4388,7.9,24.1092,58.9261,61.501,33.5859,27.3231,1.4941,6.4229,0.7243,6.7853,14.1431,24.3542,45.2349,0.7413,3.615,3.2974,16.5786,1.7899,3.7387,13.3724,14.7789,19.6026,23.3647,18.3716,0.7824,2.2176,2.1147,0.0602,13.42,21.5109,5.4422,0.3847,2.7749,0.4551,5.478,6.9948,6.9224,5.3795,10.1997,12.0319,2.6819,4.6178,10.7216,19.4302,33.9161,33.3732,
1.5,6.39,1.9062,1.5344,13.2197,2.0827,0.7168,1.8201,11.5616,4.7073,6.8091,20.9943,54.8198,58.0065,37.3257,31.3104,1.2637,5.4762,0.6044,6.022,12.7704,22.194,48.9268,0.5916,3.0833,2.846,14.9564,1.5272,3.2319,12.1765,13.5794,18.1602,25.1181,24.5859,0.731,1.9997,1.8656,0.0528,11.9429,20.0279,7.4636,0.3294,2.5129,0.3898,4.8737,6.2539,7.3462,5.8625,9.2995,11.585,2.3579,3.9992,9.6083,18.39,35.0535,37.9157,
1.58,5.7247,1.6705,1.5469,12.0096,1.8492,0.606,1.4875,10.3535,4.101,5.9129,18.323,50.489,53.9842,40.2418,35.0319,1.0795,4.6804,0.5107,5.3565,11.4701,20.0267,51.8268,0.478,2.6325,2.4744,13.3886,1.3136,2.8139,11.0542,12.3944,16.6624,26.2635,30.9449,0.68,1.8038,1.6521,0.0466,10.6141,18.448,9.9448,0.2845,2.2737,0.3367,4.3475,5.6034,7.6283,6.3062,8.4852,11.0309,2.0823,3.4862,8.6068,17.1952,35.2212,41.5279,
1.67,5.1319,1.4661,1.5473,10.9099,1.645,0.5181,1.2297,9.2507,3.5961,5.1718,16.0445,46.1679,49.7697,42.3459,38.3942,0.9306,4.0157,0.4364,4.7795,10.2785,17.9702,54.1218,0.3907,2.2535,2.1663,11.9367,1.1388,2.4668,10.0294,11.2793,15.203,26.8677,37.2024,0.6309,1.6293,1.4693,0.0414,9.4338,16.8728,12.9177,0.2478,2.0586,0.2931,3.8907,5.0349,7.7915,6.6963,7.7538,10.4257,1.8478,3.0585,7.7198,15.9428,34.7281,44.5357,
1.75,4.6056,1.29,1.5384,9.922,1.4676,0.4473,1.0275,8.2549,3.173,4.5542,14.1046,42.0039,45.5811,43.6979,41.3259,0.809,3.4616,0.3765,4.2799,9.2075,16.0817,55.9412,0.3229,1.9358,1.9091,10.6249,0.9946,2.1765,9.1073,10.2574,13.8337,27.0165,43.1713,0.5846,1.4749,1.3125,0.037,8.3929,15.3631,16.9492,0.2174,1.8666,0.2571,3.4942,4.5386,7.8575,7.0237,7.0991,9.8064,1.6476,2.6999,6.94,14.6973,33.8136,47.4078,
1.83,4.1394,1.1513,1.5224,9.0412,1.314,0.3896,0.8668,7.3623,2.8159,4.0356,12.452,38.0876,41.5521,44.383,43.7808,0.7087,2.9991,0.3278,3.8469,8.2556,14.3815,57.3626,0.2695,1.7065,1.6926,9.4568,0.8746,1.9318,8.2841,9.3345,12.5778,26.7981,48.7184,0.5416,1.3383,1.1775,0.0332,7.4787,13.9521,21.49,0.192,1.6959,0.2269,3.1496,4.1051,7.8456,7.2842,6.5138,9.1966,1.4759,2.397,6.2569,13.4989,32.6483,50.566,
1.92,3.7266,1.0419,1.5012,8.2655,1.1809,0.3419,0.7377,6.5662,2.5127,3.5969,11.0413,34.4351,37.7554,44.4976,45.7382,0.6251,2.612,0.2876,3.4707,7.4148,12.8691,58.4269,0.2271,1.5199,1.5091,8.4257,0.774,1.7241,7.5518,8.5075,11.6124,26.2904,53.7644,0.502,1.2177,1.0608,0.0299,6.7776,12.6606,26.1956,0.1707,1.5446,0.2016,2.8493,3.7255,7.7728,7.4777,5.9905,8.6104,1.328,2.1397,5.6586,12.3709,31.3481,53.8779,
2,3.3611,0.9451,1.4759,7.5795,1.0652,0.3022,0.6328,5.8587,2.2534,3.2232,9.8333,31.059,34.2097,44.1383,47.2006,0.5549,2.2867,0.2541,3.1429,6.7545,11.5419,59.1547,0.1931,1.3592,1.3525,7.5198,0.6889,1.5466,6.9011,7.7692,10.7095,25.5943,58.2565,0.4656,1.111,0.9595,0.0271,6.1957,11.52,30.9759,0.1525,1.4103,0.1801,2.5868,3.3923,7.6531,7.6071,5.5223,8.0556,1.2,1.9197,5.134,11.3249,29.9894,57.2693,
2.08,3.0371,0.8594,1.4478,7.0512,0.9644,0.2688,0.5468,5.2313,2.0304,2.9026,8.7952,28.0078,30.9496,43.3924,48.1866,0.4953,2.0121,0.226,2.8561,6.2086,10.4143,59.5662,0.1655,1.2206,1.2179,6.7259,0.6166,1.3938,6.3227,7.1413,9.867,24.7593,62.1717,0.4323,1.0165,0.8712,0.0246,5.6775,10.5129,35.7451,0.137,1.291,0.1617,2.3564,3.0988,7.4982,7.6774,5.1025,7.5359,1.0887,1.7303,4.6731,10.3647,28.6211,60.6915,
2.17,2.7496,0.7836,1.4177,6.5751,0.8763,0.2405,0.4755,4.6757,1.8373,2.6259,7.8995,25.284,27.9973,42.3416,48.7436,0.4445,1.7791,0.2021,2.6043,5.7132,9.4443,59.6821,0.143,1.1004,1.1016,6.0305,0.5545,1.2617,5.8077,6.6333,9.1186,23.826,65.5064,0.4019,0.9325,0.7938,0.0225,5.2154,9.6201,40.4205,0.1236,1.1848,0.1459,2.1536,2.8394,7.3178,7.695,4.7255,7.0524,0.9914,1.5664,4.267,9.4895,27.2742,64.0959,
2.25,2.494,0.7165,1.3861,6.1294,0.7989,0.2163,0.4161,4.184,1.6692,2.3857,7.1232,22.867,25.3506,41.0607,48.9036,0.4008,1.5805,0.1817,2.3824,5.2652,8.5985,59.5156,0.1244,0.9959,1.0004,5.4212,0.501,1.1466,5.3482,6.147,8.4509,22.8337,68.2715,0.3742,0.8578,0.7258,0.0206,4.8027,8.826,44.926,0.1121,1.0902,0.1322,1.9744,2.6093,7.1195,7.6665,4.3862,6.6044,0.906,1.4238,3.9082,8.6955,25.9673,67.4284,
2.33,2.2664,0.6569,1.3537,5.7173,0.7307,0.1954,0.3661,3.7489,1.5222,2.1759,6.4477,20.7271,22.9914,39.6152,48.7058,0.363,1.4103,0.1642,2.186,4.8608,7.8547,59.0774,0.109,0.9047,0.9119,4.8865,0.4546,1.0459,4.9374,5.6967,7.8455,21.8121,70.4883,0.3488,0.791,0.6657,0.0189,4.4333,8.1176,49.195,0.102,1.0056,0.1202,1.8155,2.4046,6.9094,7.599,4.08,6.1905,0.8308,1.299,3.59,7.9773,24.7112,70.6319,
2.42,2.0634,0.6039,1.3208,5.3389,0.6704,0.1774,0.3237,3.3639,1.3929,1.9918,5.8573,18.8331,20.894,38.0602,48.195,0.3301,1.2637,0.149,2.0117,4.4959,7.1964,58.3824,0.0961,0.8247,0.8342,4.4166,0.4141,0.9574,4.5692,5.2856,7.2941,20.7827,72.1843,0.3257,0.7313,0.6124,0.0174,4.102,7.4839,53.1723,0.0931,0.9299,0.1098,1.6741,2.2219,6.6924,7.4989,3.8031,5.8088,0.7642,1.1893,3.3069,7.3289,23.5118,73.6515,
2.5,1.8818,0.5566,1.2878,4.9925,0.6169,0.1616,0.2875,3.023,1.2787,1.8294,5.3391,17.1549,19.0303,36.4407,47.4181,0.3013,1.1369,0.1357,1.8563,4.1666,6.6112,57.4519,0.0852,0.7543,0.7655,4.0025,0.3785,0.8792,4.2381,4.9122,6.7913,19.7615,73.3913,0.3046,0.6777,0.5649,0.016,3.804,6.9154,56.8148,0.0853,0.8618,0.1006,1.5477,2.0655,6.4714,7.3724,3.5522,5.4569,0.7049,1.0924,3.0543,6.7439,22.3714,76.4379,
2.58,1.7193,0.5143,1.2549,4.6758,0.5692,0.1478,0.2565,2.7209,1.1773,1.6856,4.8824,15.6655,17.3733,34.7924,46.4212,0.2759,1.0266,0.1241,1.7174,3.869,6.089,56.3124,0.0759,0.692,0.7047,3.6369,0.3472,0.8098,3.9398,4.5735,6.333,18.7603,74.1438,0.2853,0.6294,0.5225,0.0148,3.5354,6.4042,60.0908,0.0784,0.8005,0.0925,1.4345,1.9353,6.2505,7.2247,3.3241,5.1325,0.6521,1.0064,2.8282,6.2163,21.2904,78.9502,
2.67,1.5733,0.4763,1.2223,4.3861,0.5265,0.1356,0.2298,2.453,1.0871,1.5576,4.4784,14.3408,15.898,33.1434,45.2475,0.2535,0.9303,0.1139,1.5927,3.5997,5.6216,54.9933,0.068,0.6368,0.6505,3.3299,0.3195,0.748,3.6702,4.2662,5.915,17.7867,74.4788,0.2676,0.5858,0.4845,0.0138,3.2927,5.9433,62.9797,0.0723,0.7451,0.0853,1.3328,1.8091,6.0333,7.0608,3.1164,4.8335,0.6048,0.9299,2.6251,5.7402,20.2679,81.1569,
2.75,1.4421,0.4421,1.1902,4.1211,0.4883,0.1249,0.2066,2.2152,1.0064,1.4433,4.1196,13.1599,14.5819,31.5149,43.9368,0.2336,0.8527,0.1048,1.4805,3.3555,5.2023,53.5258,0.0612,0.5876,0.602,3.0931,0.2948,0.6927,3.4259,3.9869,5.5335,16.8495,74.4343,0.2514,0.5463,0.4503,0.0128,3.0729,5.5269,65.4707,0.0669,0.695,0.0789,1.241,1.6917,5.8202,6.8852,2.9268,4.5577,0.5622,0.8614,2.4421,5.3102,19.302,83.036,
2.83,1.3238,0.4113,1.1586,3.8782,0.4538,0.1153,0.1864,2.0038,0.934,1.3408,3.7998,12.1045,13.4054,29.923,42.5242,0.2159,0.791,0.0967,1.3792,3.1338,4.8287,51.9411,0.0553,0.5437,0.5586,2.8788,0.2728,0.643,3.204,3.7327,5.1851,15.9569,74.0496,0.2365,0.5105,0.4194,0.0119,2.8732,5.1496,67.5618,0.062,0.6495,0.0731,1.158,1.584,5.612,6.7015,2.7534,4.303,0.5239,0.8,2.2768,4.9215,18.3906,84.5749,
2.92,1.217,0.3834,1.1277,3.6552,0.4227,0.1067,0.1688,1.8156,0.8688,1.2486,3.5137,11.159,12.3513,28.3791,41.0407,0.2001,0.7354,0.0896,1.2875,2.932,4.5215,50.2705,0.0502,0.5043,0.5195,2.6844,0.2531,0.5983,3.002,3.5007,4.8665,15.1094,73.3645,0.2228,0.4779,0.3915,0.0111,2.6915,4.8072,69.2586,0.0576,0.6081,0.068,1.0828,1.4854,5.4095,6.5126,2.5944,4.0676,0.4892,0.7447,2.1271,4.5696,17.5312,85.7691,
3,1.1205,0.3581,1.0975,3.4503,0.3946,0.0991,0.1532,1.6479,0.8099,1.1654,3.257,10.3098,11.4047,26.8912,39.5127,0.1858,0.6851,0.0831,1.2042,2.748,4.2674,48.555,0.0457,0.4688,0.4842,2.5078,0.2353,0.5579,2.8176,3.2887,4.5746,14.3069,72.4178,0.2102,0.4482,0.3662,0.0104,2.5257,4.4956,70.5732,0.0536,0.5704,0.0633,1.0144,1.3953,5.2132,6.3209,2.4483,3.8498,0.4578,0.6948,1.991,4.2506,16.7212,86.6219,
3.08,1.0329,0.3351,1.068,3.2617,0.369,0.0922,0.1396,1.4983,0.7566,1.09,3.0259,9.5452,10.5525,25.4647,37.9624,0.173,0.6395,0.0773,1.1284,2.5798,4.0268,46.8105,0.0418,0.4368,0.4522,2.347,0.2193,0.5214,2.6489,3.0945,4.3068,13.5484,71.2492,0.1985,0.4211,0.3431,0.0098,2.3741,4.2114,71.5229,0.05,0.5359,0.0591,0.952,1.3128,5.0234,6.1283,2.3139,3.648,0.4292,0.6496,1.8671,3.9609,15.9577,87.1427,
3.17,0.9534,0.3142,1.0394,3.0876,0.3457,0.086,0.1274,1.3646,0.7081,1.0215,2.8501,8.8588,9.7841,24.1027,36.4084,0.1614,0.598,0.0721,1.0593,2.4258,3.801,45.0497,0.0383,0.4079,0.4232,2.2002,0.2049,0.4881,2.4942,2.9163,4.0607,12.8328,69.8947,0.1877,0.3962,0.322,0.0092,2.2352,3.9518,72.1294,0.0468,0.5043,0.0553,0.895,1.2371,4.8405,5.9366,2.1898,3.4608,0.4031,0.6085,1.754,3.6973,15.2382,87.3462,
3.25,0.8812,0.295,1.0115,2.9268,0.3245,0.0803,0.1167,1.2449,0.664,0.9591,2.6918,8.248,9.0941,22.8063,34.8658,0.1509,0.5603,0.0674,0.996,2.2846,3.5899,43.2865,0.0352,0.3816,0.3967,2.066,0.1917,0.4578,2.3521,2.7523,3.8341,12.1586,68.3864,0.1778,0.3734,0.3028,0.0086,2.1076,3.714,72.4174,0.0438,0.4753,0.0519,0.8428,1.1675,4.6644,5.7469,2.0752,3.287,0.3793,0.571,1.6505,3.4572,14.56,87.2513,
3.33,0.8153,0.2775,0.9845,2.7779,0.3051,0.0752,0.1071,1.1376,0.6237,0.9022,2.5445,7.6998,8.4748,21.5763,33.3466,0.1413,0.5258,0.0631,0.938,2.1548,3.3934,41.5344,0.0325,0.3577,0.3726,1.9431,0.1798,0.4302,2.2213,2.6012,3.6251,11.5239,66.7534,0.1685,0.3524,0.2851,0.0081,1.9903,3.4959,72.4131,0.0411,0.4486,0.0487,0.7949,1.1034,4.4953,5.5603,1.9691,3.1254,0.3575,0.5368,1.5555,3.238,13.9204,86.8799,
3.42,0.7552,0.2614,0.9583,2.6399,0.2873,0.0706,0.0985,1.0413,0.5868,0.8501,2.4073,7.2041,7.9169,20.4125,31.8604,0.1326,0.4942,0.0592,0.8847,2.0353,3.2106,39.8053,0.03,0.3359,0.3505,1.8303,0.1688,0.4048,2.1007,2.4617,3.4321,10.9269,65.0222,0.1599,0.3331,0.2689,0.0076,1.8821,3.2954,72.1439,0.0387,0.4241,0.0458,0.7508,1.0443,4.3331,5.3776,1.8708,2.9748,0.3374,0.5055,1.4682,3.0376,13.3173,86.2558,
3.5,0.7003,0.2466,0.9329,2.5117,0.2709,0.0663,0.0909,0.9547,0.5529,0.8022,2.2798,6.7534,7.4119,19.3137,30.4147,0.1247,0.4653,0.0556,0.8357,1.925,3.0407,38.1095,0.0278,0.316,0.3302,1.7265,0.1589,0.3816,1.9891,2.3327,3.2535,10.3657,63.2166,0.1519,0.3152,0.254,0.0072,1.7822,3.1107,71.637,0.0364,0.4014,0.0432,0.7102,0.9896,4.1775,5.1992,1.7794,2.8345,0.3189,0.4768,1.3878,2.854,12.7482,85.4035,
3.58,0.65,0.233,0.9082,2.3924,0.2559,0.0625,0.084,0.8767,0.5218,0.7582,2.1611,6.3419,6.9525,18.2779,29.015,0.1174,0.4387,0.0524,0.7904,1.823,2.8828,36.455,0.0258,0.2977,0.3116,1.6309,0.1497,0.3602,1.8859,2.2132,3.0879,9.8383,61.3576,0.1445,0.2987,0.2403,0.0068,1.6897,2.9403,70.9195,0.0343,0.3804,0.0407,0.6727,0.939,4.0286,5.0258,1.6944,2.7035,0.3019,0.4504,1.3137,2.6855,12.2109,84.3481,
3.67,0.604,0.2204,0.8844,2.2813,0.242,0.0589,0.0778,0.8064,0.4931,0.7177,2.0507,5.9649,6.533,17.3027,27.6653,0.1107,0.4143,0.0494,0.7486,1.7287,2.736,34.8485,0.0241,0.2809,0.2944,1.5427,0.1413,0.3405,1.7902,2.1022,2.9341,9.3427,59.4642,0.1376,0.2834,0.2275,0.0065,1.604,2.7828,70.0173,0.0324,0.3609,0.0385,0.638,0.892,3.886,4.8575,1.6152,2.581,0.2862,0.426,1.2451,2.5306,11.7035,83.1141,
3.75,0.5617,0.2087,0.8613,2.1777,0.2291,0.0556,0.0721,0.7429,0.4667,0.6803,1.9478,5.6185,6.1485,16.3854,26.3683,0.1045,0.3917,0.0466,0.7099,1.6411,2.5994,33.2946,0.0224,0.2655,0.2786,1.4611,0.1336,0.3223,1.7013,1.9991,2.7912,8.8771,57.5528,0.1311,0.2692,0.2158,0.0061,1.5245,2.637,68.9553,0.0307,0.3429,0.0364,0.6058,0.8484,3.7496,4.6945,1.5413,2.4664,0.2716,0.4035,1.1815,2.388,11.2241,81.7254,
3.83,0.5228,0.1979,0.839,2.0808,0.2172,0.0526,0.0671,0.6855,0.4422,0.6456,1.852,5.2997,5.7952,15.5229,25.1254,0.0988,0.3709,0.0441,0.674,1.5599,2.4722,31.7968,0.021,0.2512,0.2639,1.3856,0.1264,0.3055,1.6185,1.9031,2.658,8.4397,55.6377,0.1251,0.256,0.2048,0.0058,1.4505,2.5018,67.7571,0.0291,0.3261,0.0345,0.5759,0.8077,3.6191,4.5371,1.4723,2.3591,0.2581,0.3827,1.1226,2.2564,10.7708,80.205,
3.92,0.4871,0.1879,0.8174,1.9902,0.2062,0.0498,0.0625,0.6335,0.4195,0.6135,1.7626,5.0055,5.4696,14.7123,23.9373,0.0936,0.3516,0.0418,0.6406,1.4842,2.3536,30.3573,0.0196,0.2381,0.2503,1.3155,0.1198,0.2899,1.5414,1.8136,2.5338,8.0287,53.7311,0.1194,0.2437,0.1947,0.0055,1.3817,2.3763,66.4446,0.0275,0.3105,0.0328,0.5481,0.7698,3.4944,4.3851,1.4076,2.2583,0.2456,0.3635,1.0678,2.1349,10.342,78.5743,
4,0.4541,0.1786,0.7965,1.9053,0.196,0.0472,0.0583,0.5863,0.3985,0.5837,1.6791,4.7335,5.169,13.9506,22.8038,0.0887,0.3338,0.0396,0.6096,1.4138,2.2429,28.9773,0.0184,0.2259,0.2377,1.2503,0.1137,0.2754,1.4695,1.73,2.4179,7.6424,51.8435,0.1141,0.2323,0.1853,0.0052,1.3174,2.2595,65.0378,0.0261,0.2959,0.0311,0.5223,0.7345,3.3751,4.2387,1.3471,2.1637,0.2339,0.3456,1.0168,2.0224,9.9361,76.8533,
4.08,0.4237,0.17,0.7764,1.8256,0.1865,0.0449,0.0545,0.5434,0.3789,0.5559,1.6011,4.4817,4.8909,13.2349,21.7242,0.0842,0.3172,0.0376,0.5806,1.3481,2.1395,27.657,0.0173,0.2146,0.226,1.1897,0.108,0.262,1.4023,1.6518,2.3094,7.2791,49.9836,0.1092,0.2216,0.1765,0.005,1.2574,2.1506,63.5555,0.0249,0.2823,0.0296,0.4981,0.7014,3.261,4.0977,1.2903,2.0748,0.223,0.3289,0.9693,1.9181,9.5518,75.0607,
