Alpha:,1,Beta:,10,m:,0.6
0.5,0,0.0107,0.0015,0.0053,0.0106,1.2327,5.2909,1.1407,0.3628,3.9145,0,0,0.2091,0,0.0018,0.6545,0.0662,1.1181,0.1244,0,0.0837,0,0,0.0233,0.3529,0,0.728,0.546,0,0.1359,0,0.0771,0,0.0061,0.0508,0.09,0.0452,0.2747,0,0.0056,0.1636,0.0168,0.1458,0.3283,0.0055,0,0.0225,0.5876,0,0.2779,0.7117,0,0,0.0034,0.0201,
0.58,0.9923,0.0545,0.0075,0,0.0547,2.2244,7.7464,2.9095,1.2895,7.9988,0.3384,0,0.4544,0,0.0133,1.6728,0.523,1.9826,0.4974,0,0.2011,0,1.4361,0,1.1422,0,1.7844,1.5442,0,0.3513,0,0.2017,0,0.0231,0.173,0.3018,0.0808,1.0293,0,0.0234,0.3726,0.0934,0.3374,0.9359,0.1991,0,0.0917,1.558,0,0.7402,1.8639,0,0.0095,0.0085,0.0627,
0.67,2.5682,0.183,0.0253,0.0086,0.1857,2.8552,8.9636,5.1365,2.8608,12.4147,3.1175,0,0.7092,0.0459,0.0446,2.7197,1.992,2.5105,1.2651,0.0066,0.396,0,2.4073,0.325,2.3307,0.1548,3.0069,2.9015,0.0311,0.6242,0.3102,0.3267,0,0.058,0.3929,0.6648,0.1029,2.453,0,0.0643,0.5859,0.2761,0.5481,1.841,0.9678,0,0.2403,2.9002,0,1.3597,3.354,0.2621,0.4818,0,0.1362,
0.75,4.0549,0.4357,0.0629,0.6461,0.4487,3.0531,9.1566,7.3676,4.6566,15.2618,8.2621,2.1234,0.917,0.2051,0.0648,3.461,3.9046,2.6577,2.3705,0.606,0.9134,0,2.8168,1.0759,3.5501,0.8543,3.8498,4.2217,0.5679,0.907,1.2456,0.3886,0,0.1127,0.6923,1.1206,0.1126,4.364,0.1596,0.112,0.7348,0.5737,0.7168,2.8838,2.4657,0,0.4611,4.386,0.1625,1.9992,4.7944,1.0168,1.3308,0,0.2367,
0.83,5.16,0.7838,0.1216,2.0867,0.8183,2.8027,8.2679,9.2129,6.0938,15.8337,13.6677,8.0693,2.3108,0.3554,0.1814,3.6149,5.6284,2.4193,3.5742,1.731,2.103,0,2.7167,2.0972,4.3902,2.3342,4.0594,5.051,1.6718,1.2801,2.6246,0.4147,0,0.1808,1.0077,1.5444,0.1078,6.3633,1.108,0.0937,0.7696,0.9378,0.7852,3.7782,3.9888,0,0.716,5.6436,0.5387,2.4718,5.7152,2.2821,2.5072,0,0.3433,
0.92,5.7017,1.1375,0.1949,4.0842,1.201,2.3256,6.8093,10.3462,6.7346,14.6651,17.8246,15.5989,7.5632,0.3185,0.5794,3.2443,6.7259,1.9942,4.5362,3.2314,4.1042,0,2.2977,2.9454,4.6203,4.6977,3.7452,5.207,3.1921,1.8919,4.0445,0.4968,0,0.2478,1.2548,1.8091,0.0947,8.1014,3.0905,0,0.7133,1.2691,0.7577,4.2997,4.9126,0,0.9515,6.3973,1.1093,2.6689,5.9309,3.775,3.8956,0,0.414,
1,5.7913,1.444,0.2728,6.0375,1.5013,1.8664,5.4017,10.7717,6.6472,12.8479,20.0961,22.7977,14.8892,0.6686,1.2029,2.7685,7.0874,1.5931,5.071,4.788,6.9375,0.0699,1.8283,3.3498,4.397,7.0064,3.2179,4.9229,4.7509,2.8777,5.2189,0.9386,0.0539,0.3029,1.4031,1.9008,0.0816,9.1215,5.3293,0,0.6252,1.5043,0.6854,4.4769,5.3069,0.0055,1.125,6.7077,1.7982,2.6545,5.6785,5.0851,5.3318,0.3545,0.4344,
1.08,5.6269,1.5988,0.3458,7.5344,1.6692,1.4959,4.2467,10.6899,6.1756,10.9799,20.7113,28.4089,22.1159,1.5969,2.0663,2.3205,6.8892,1.2726,5.2313,6.0985,9.3875,1.1972,1.4302,3.3985,3.9853,8.7068,2.6862,4.4658,6.0168,4.1585,6.1614,1.7618,0.0725,0.3435,1.4685,1.8759,0.0705,9.4357,7.3329,0,0.5371,1.6403,0.6027,4.4305,5.3483,0.2992,1.2143,6.7346,2.516,2.5275,5.2212,5.9946,6.6422,1.1734,0.5302,
1.17,5.3328,1.6194,0.4085,8.4217,1.7125,1.2101,3.3492,10.2855,5.5729,9.2838,20.1791,32.0686,27.8182,3.177,3.1576,1.9378,6.3749,1.027,5.1444,7.0383,11.1875,3.6083,1.1188,3.2354,3.5351,9.7058,2.2319,3.9744,6.8533,5.4454,6.9915,2.8344,0.0243,0.3705,1.474,1.7857,0.0613,9.3084,8.8568,0,0.4593,1.696,0.5241,4.2538,5.1911,0.6287,1.2748,6.5891,3.1896,2.3498,4.704,6.4891,7.7124,2.468,0.9278,
1.25,4.9799,1.5583,0.4601,8.6395,1.6714,0.9912,2.6638,9.6948,4.9628,7.9543,18.9744,33.9676,31.5664,5.2962,4.4533,1.6255,5.7373,0.8396,4.914,7.5976,12.3122,6.8638,0.8813,2.9702,3.1098,10.0731,1.909,3.5097,7.2866,6.4635,7.757,4.0673,0.0179,0.3856,1.4399,1.6644,0.0538,8.9229,9.8574,0,0.3936,1.6935,0.4546,4.0094,4.9304,0.9675,1.3261,6.3442,3.7707,2.156,4.1976,6.6455,8.5025,4.1726,1.7683,
1.33,4.6081,1.4561,0.5019,8.463,1.5841,0.8223,2.1413,9.0106,4.3976,6.9323,17.4975,34.5054,33.5421,7.7404,5.9161,1.3739,5.0851,0.6956,4.6113,7.7447,12.8142,10.1671,0.7011,2.6694,2.7312,9.9689,1.6372,3.0937,7.4063,7.1017,8.4058,5.3722,0.2034,0.3914,1.3815,1.5328,0.0474,8.3986,10.3913,0.1737,0.339,1.6519,0.3949,3.7368,4.6223,1.2976,1.3798,6.0466,4.2354,1.9646,3.7319,6.5621,9.0165,6.121,3.1155,
1.42,4.24,1.3373,0.5352,8.0757,1.4756,0.6906,1.7406,8.2938,3.8947,6.0653,15.9508,34.0914,34.1516,10.2865,7.5213,1.1712,4.4714,0.5836,4.281,7.6169,12.813,13.2364,0.5637,2.3697,2.4029,9.5691,1.4112,2.7305,7.3066,7.4202,8.868,6.6686,0.67,0.39,1.3098,1.4023,0.0421,7.8114,10.5515,0.4067,0.2938,1.5862,0.3444,3.4594,4.3,1.6069,1.4424,5.7257,4.5789,1.7845,3.317,6.3259,9.2814,8.1039,4.947,
1.5,3.8879,1.2159,0.5614,7.5903,1.3609,0.5866,1.4306,7.5826,3.4555,5.3321,14.4414,33.0155,33.791,12.7556,9.2377,1.0069,3.9184,0.4951,3.9496,7.3188,12.4551,15.9429,0.4581,2.0894,2.1212,9.0074,1.2238,2.4171,7.0659,7.4164,9.1069,7.8918,1.4764,0.3834,1.2321,1.2789,0.0376,7.2092,10.4341,0.666,0.2563,1.5068,0.3018,3.1906,3.9824,1.8883,1.5168,5.3997,4.809,1.6195,2.9529,6.0025,9.3367,9.9317,7.0574,
1.58,3.5579,1.1182,0.5816,7.1418,1.2483,0.5032,1.1882,6.9,3.0752,4.7115,13.027,31.4662,32.7499,15.0247,11.0223,0.8727,3.4318,0.4245,3.6316,6.9485,11.8719,18.2689,0.3762,1.8416,1.8803,8.3715,1.068,2.1477,6.7429,7.2218,9.1217,8.9924,2.6489,0.3731,1.1532,1.1651,0.0337,6.7254,10.1338,0.9449,0.2251,1.4213,0.2658,2.9372,3.6797,2.1381,1.6034,5.0798,4.9403,1.4705,2.6359,5.6376,9.2264,11.4761,9.2033,
1.67,3.2526,1.026,0.5968,6.7024,1.1421,0.4357,0.9965,6.2587,2.7467,4.1845,11.7338,29.6117,31.2434,17.0162,12.8421,0.7622,3.0092,0.3673,3.3343,6.5854,11.186,20.2563,0.312,1.6573,1.6742,7.7163,0.9379,1.9162,6.3783,6.966,8.9653,9.9363,4.183,0.3604,1.0759,1.0618,0.0304,6.2573,9.7343,1.2458,0.1988,1.3342,0.2353,2.7026,3.397,2.355,1.7012,4.7723,4.9897,1.3371,2.3605,5.2607,8.9922,12.6783,11.1892,
1.75,2.9726,0.9401,0.6077,6.2661,1.0441,0.3804,0.8432,5.6651,2.4628,3.7352,10.5692,27.5953,29.4456,18.6871,14.6454,0.6703,2.6448,0.3205,3.0608,6.1993,10.4645,21.9728,0.2613,1.4922,1.4975,7.0752,0.8286,1.7168,5.9991,6.6434,8.6945,10.7077,6.306,0.3462,1.002,0.9688,0.0275,5.8138,9.2754,1.5581,0.1766,1.2488,0.2094,2.4875,3.1361,2.5394,1.8081,4.4808,4.9741,1.2182,2.1214,4.8898,8.6709,13.5366,12.8998,
1.83,2.7171,0.8614,0.6152,5.8471,0.955,0.3345,0.7195,5.1211,2.2169,3.35,9.5299,25.5221,27.492,20.0229,16.3799,0.5932,2.3316,0.2817,2.8114,5.8106,9.7422,23.4745,0.2208,1.3457,1.3452,6.4669,0.7362,1.5445,5.6225,6.2903,8.3477,11.3059,8.8059,0.3312,0.9324,0.8854,0.025,5.3991,8.7868,1.9311,0.1578,1.1668,0.1873,2.2915,2.8972,2.6929,1.9213,4.2069,4.9088,1.1123,1.9134,4.5354,8.2926,14.085,14.2955,
1.92,2.4849,0.7899,0.6197,5.4524,0.8744,0.2962,0.6185,4.6262,2.0033,3.0182,8.6075,23.4767,25.4854,21.0292,17.9998,0.5281,2.0624,0.2493,2.5852,5.4317,9.0418,24.7987,0.1881,1.2162,1.2135,5.9007,0.6576,1.395,5.2587,5.9294,7.9572,11.7393,11.3963,0.3159,0.8676,0.8108,0.0228,5.0149,8.2897,2.411,0.1416,1.0893,0.1683,2.1137,2.6795,2.8177,2.0378,3.951,4.8068,1.0181,1.7319,4.2029,7.8813,14.3742,15.4214,
2,2.2741,0.7254,0.6218,5.0851,0.802,0.2638,0.5354,4.1783,1.817,2.731,7.7909,21.5287,23.5085,21.7258,19.4684,0.4727,1.8309,0.222,2.3809,5.0703,8.377,25.9662,0.1616,1.102,1.0991,5.3806,0.5903,1.2649,4.9135,5.5742,7.5471,12.0222,14.0119,0.3007,0.8076,0.7441,0.0208,4.6609,7.7984,3.0172,0.1277,1.0167,0.1519,1.9527,2.4815,2.9163,2.1548,3.713,4.6788,0.9342,1.5732,3.8945,7.4551,14.458,16.3477,
2.08,2.0831,0.6672,0.6218,4.7455,0.7369,0.2363,0.4664,3.7745,1.6538,2.4809,7.0688,19.7187,21.6216,22.1426,20.7587,0.4252,1.6314,0.1988,2.1964,4.7301,7.755,26.9854,0.1398,1.0012,0.9991,4.9067,0.5323,1.151,4.5897,5.2327,7.1343,12.1721,16.5972,0.2859,0.7522,0.6845,0.0191,4.3358,7.3228,3.7658,0.1156,0.9491,0.1376,1.807,2.3016,2.9914,2.2694,3.492,4.5333,0.8593,1.4338,3.6106,7.0274,14.386,17.1495,
2.17,1.91,0.6148,0.6201,4.4329,0.6785,0.2128,0.4086,3.4112,1.5103,2.2623,6.4299,18.0608,19.8597,22.3151,21.854,0.3842,1.459,0.1789,2.0299,4.4128,7.1788,27.8571,0.1218,0.9122,0.9115,4.4773,0.482,1.051,4.2883,4.9091,6.73,12.2076,19.1059,0.2715,0.7013,0.631,0.0176,4.038,6.8685,4.6683,0.1051,0.8866,0.1252,1.6751,2.1382,3.0455,2.3793,3.2871,4.377,0.7923,1.311,3.3504,6.6075,14.2001,17.8971,
2.25,1.7531,0.5677,0.617,4.1458,0.626,0.1924,0.3599,3.085,1.3837,2.0701,5.8641,16.5544,18.2374,22.2805,22.7468,0.3486,1.3095,0.1618,1.8796,4.1186,6.6484,28.5785,0.1068,0.8335,0.8343,4.0895,0.4383,0.9628,4.0092,4.6052,6.3411,12.1469,21.5001,0.2577,0.6546,0.583,0.0162,3.7655,6.439,5.7307,0.0959,0.8288,0.1143,1.5556,2.0059,3.0799,2.4824,3.0974,4.2149,0.7323,1.2024,3.1127,6.2019,13.934,18.6503,
2.33,1.611,0.5253,0.6128,3.8824,0.5788,0.1748,0.3186,2.7924,1.2715,1.9006,5.3621,15.1918,16.7564,22.0752,23.438,0.3176,1.1794,0.1469,1.7438,3.8469,6.1623,29.1465,0.0943,0.7638,0.7661,3.74,0.4,0.8846,3.7515,4.3217,5.9715,12.0072,23.7495,0.2445,0.6117,0.5399,0.015,3.5161,6.0358,6.9525,0.0878,0.7756,0.1047,1.4472,1.8816,3.0998,2.5769,2.9217,4.0508,0.6785,1.106,2.8958,5.8148,13.6138,19.456,
2.42,1.482,0.4869,0.6076,3.6408,0.5363,0.1594,0.2833,2.5301,1.1717,1.7503,4.9158,13.9622,15.4112,21.7322,23.9349,0.2903,1.0658,0.1339,1.6208,3.5966,5.7179,29.5601,0.0837,0.7018,0.7054,3.4253,0.3662,0.8152,3.5139,4.0582,5.6232,11.8038,25.8306,0.232,0.5724,0.501,0.0139,3.2878,5.6592,8.3268,0.0807,0.7266,0.0962,1.3488,1.7629,3.1069,2.6617,2.7589,3.8876,0.63,1.0201,2.6979,5.4483,13.2592,20.3473,
2.5,1.365,0.4523,0.6016,3.4191,0.4979,0.1459,0.2529,2.2951,1.0826,1.6165,4.5181,12.8533,14.1928,21.2808,24.2495,0.2663,0.9663,0.1225,1.5093,3.3663,5.3123,29.821,0.0746,0.6465,0.6514,3.1885,0.3364,0.7532,3.2951,3.8139,5.2968,11.5485,27.7259,0.2202,0.5363,0.4659,0.0129,3.0788,5.3086,9.8401,0.0743,0.6814,0.0886,1.2593,1.6525,3.1024,2.7363,2.6081,3.7272,0.5862,0.9434,2.5174,5.1038,12.8847,21.3439,
2.58,1.2585,0.421,0.5949,3.2156,0.4633,0.1339,0.2268,2.0843,1.0029,1.497,4.1628,11.8532,13.0904,20.7464,24.3972,0.245,0.8794,0.1125,1.4081,3.1545,4.9422,29.9344,0.0669,0.5971,0.603,2.9759,0.31,0.6976,3.0937,3.5877,4.9921,11.2603,29.4232,0.209,0.5031,0.4341,0.0121,2.8872,4.9832,11.4727,0.0687,0.6399,0.0819,1.1778,1.5509,3.0879,2.8003,2.4683,3.571,0.5466,0.8746,2.3526,4.7815,12.5007,22.4531,
2.67,1.1617,0.3926,0.5878,3.0285,0.4318,0.1234,0.204,1.8954,0.9312,1.3899,3.8445,10.9506,12.0932,20.1506,24.3951,0.2261,0.816,0.1036,1.316,2.9598,4.6123,29.9082,0.0603,0.5528,0.5596,2.7811,0.2864,0.6478,2.9082,3.3784,4.7082,10.9482,30.9163,0.1985,0.4727,0.4053,0.0113,2.7114,4.6814,13.1998,0.0636,0.6016,0.0759,1.1034,1.4574,3.0649,2.8536,2.3385,3.42,0.5106,0.8128,2.202,4.481,12.1147,23.6711,
2.75,1.0735,0.3667,0.5802,2.8563,0.4033,0.114,0.1842,1.7258,0.8665,1.2935,3.5587,10.135,11.1907,19.5112,24.261,0.2092,0.7587,0.0957,1.232,2.7806,4.3621,29.763,0.0545,0.513,0.5205,2.6025,0.2654,0.6028,2.7373,3.1848,4.4442,10.6193,32.2029,0.1887,0.4446,0.3791,0.0105,2.55,4.4019,14.9931,0.059,0.5663,0.0705,1.0354,1.3715,3.0348,2.8964,2.218,3.2747,0.4779,0.757,2.0642,4.2015,11.732,24.9846,
2.83,0.9931,0.3432,0.5723,2.6977,0.3773,0.1056,0.1668,1.5736,0.8081,1.2066,3.3013,9.397,10.3732,18.8433,24.0128,0.194,0.7067,0.0886,1.1553,2.6157,4.1232,29.5144,0.0495,0.4771,0.4852,2.4388,0.2464,0.5622,2.5797,3.0056,4.1989,10.2796,33.2865,0.1794,0.4188,0.3552,0.0099,2.4014,4.1431,17.0263,0.055,0.5337,0.0656,0.9731,1.2926,2.9986,2.929,2.1059,3.1356,0.4482,0.7065,1.938,3.9422,11.3561,26.4062,
2.92,0.9196,0.3217,0.5641,2.5513,0.3536,0.098,0.1515,1.4368,0.7551,1.1278,3.069,8.7282,9.6317,18.159,23.6678,0.1804,0.6595,0.0823,1.085,2.4637,3.8974,29.1665,0.0451,0.4446,0.4532,2.2886,0.2294,0.5253,2.4342,2.8398,3.971,9.9339,34.1737,0.1707,0.395,0.3333,0.0092,2.2645,3.9036,19.196,0.0512,0.5036,0.0612,0.9159,1.2198,2.9576,2.9519,2.0016,3.0027,0.421,0.6606,1.8222,3.7017,10.9893,28.0429,
3,0.8524,0.3021,0.5558,2.4161,0.3319,0.0913,0.1381,1.3138,0.7069,1.0563,2.8841,8.1228,8.9584,17.468,23.242,0.1681,0.6165,0.0766,1.0207,2.3235,3.6852,28.728,0.0412,0.4153,0.4241,2.1507,0.214,0.4918,2.2997,2.6861,3.7591,9.5865,34.8727,0.1625,0.373,0.3133,0.0087,2.1383,3.6817,21.2534,0.0479,0.4758,0.0573,0.8633,1.1527,2.9126,2.9659,1.9043,2.876,0.3961,0.619,1.7158,3.479,10.6331,29.7542,
3.08,0.7909,0.2841,0.5473,2.2909,0.312,0.0851,0.1261,1.203,0.663,0.9913,2.7252,7.5823,8.3496,16.778,22.7504,0.157,0.5774,0.0714,0.9615,2.194,3.4867,28.2102,0.0378,0.3886,0.3977,2.0238,0.2,0.4613,2.1753,2.5435,3.5622,9.2404,35.3929,0.1548,0.3527,0.295,0.0082,2.0217,3.4761,23.1794,0.0448,0.45,0.0536,0.8149,1.0907,2.8644,2.9715,1.8136,2.7556,0.3732,0.581,1.6179,3.2727,10.2883,31.4367,
3.17,0.7345,0.2676,0.5387,2.1749,0.2938,0.0796,0.1155,1.1032,0.6229,0.9319,2.5769,7.0962,7.801,16.0955,22.2062,0.1469,0.5416,0.0668,0.9071,2.0743,3.3014,27.625,0.0348,0.3642,0.3735,1.9069,0.1874,0.4334,2.06,2.4112,3.379,8.8984,35.7452,0.1476,0.3339,0.2781,0.0077,1.9138,3.2855,24.959,0.0421,0.4262,0.0503,0.7703,1.0333,2.8138,2.9695,1.7289,2.6411,0.3522,0.5462,1.5276,3.0817,9.9554,33.0331,
3.25,0.6828,0.2524,0.5301,2.0673,0.2771,0.0746,0.1061,1.0131,0.5861,0.8775,2.4386,6.6555,7.3052,15.4259,21.6215,0.1377,0.5089,0.0626,0.8569,1.9635,3.1286,26.9845,0.0321,0.342,0.3513,1.7992,0.1758,0.4079,1.9531,2.2882,3.2085,8.5625,35.9415,0.1408,0.3164,0.2626,0.0073,1.8138,3.1087,26.582,0.0395,0.404,0.0473,0.729,0.9801,2.7613,2.9607,1.6497,2.5325,0.3329,0.5144,1.4442,2.9048,9.6344,34.5103,
3.33,0.6353,0.2384,0.5214,1.9672,0.2616,0.07,0.0976,0.9317,0.5524,0.8277,2.3098,6.2536,6.8551,14.7732,21.0069,0.1293,0.4789,0.0587,0.8105,1.8608,2.9675,26.3002,0.0297,0.3217,0.331,1.6997,0.1652,0.3844,1.8537,2.1737,3.0496,8.2342,35.9942,0.1345,0.3002,0.2483,0.0069,1.721,2.9444,28.0416,0.0372,0.3834,0.0446,0.6908,0.9307,2.7074,2.9457,1.5756,2.4294,0.3151,0.4852,1.3672,2.7409,9.3254,35.8492,
3.42,0.5915,0.2254,0.5128,1.8741,0.2474,0.0658,0.0901,0.8581,0.5214,0.7819,2.1899,5.8855,6.4445,14.1402,20.3717,0.1216,0.4514,0.0552,0.7677,1.7654,2.8173,25.5826,0.0275,0.3031,0.3123,1.6077,0.1556,0.3629,1.7613,2.0671,2.9015,7.9147,35.9165,0.1285,0.2851,0.2351,0.0065,1.6348,2.7918,29.3346,0.0351,0.3643,0.042,0.6554,0.8848,2.6527,2.9253,1.5061,2.3317,0.2986,0.4583,1.2958,2.5889,9.028,37.0386,
3.5,0.5512,0.2135,0.5042,1.7873,0.2342,0.062,0.0832,0.7914,0.4928,0.7397,2.0781,5.5473,6.0685,13.5288,19.724,0.1146,0.4261,0.052,0.7279,1.6768,2.6773,24.8413,0.0256,0.286,0.2951,1.5226,0.1467,0.343,1.6753,1.9677,2.7632,7.605,35.7215,0.1228,0.2711,0.2228,0.0062,1.5546,2.6497,30.461,0.0331,0.3465,0.0397,0.6226,0.8421,2.5973,2.9002,1.441,2.239,0.2833,0.4335,1.2296,2.4479,8.7421,38.0732,
3.58,0.5141,0.2024,0.4957,1.7063,0.222,0.0584,0.0771,0.7309,0.4664,0.7007,1.9739,5.2355,5.7229,12.9402,19.0705,0.1081,0.4027,0.049,0.6911,1.5943,2.5467,24.0848,0.0238,0.2702,0.2792,1.4436,0.1386,0.3247,1.595,1.8749,2.6339,7.3055,35.422,0.1175,0.258,0.2114,0.0059,1.4799,2.5173,31.4233,0.0313,0.3298,0.0375,0.592,0.8022,2.5418,2.871,1.3798,2.1511,0.2691,0.4106,1.1681,2.317,8.4672,38.9515,
3.67,0.4798,0.1921,0.4872,1.6307,0.2107,0.0552,0.0716,0.676,0.442,0.6647,1.8768,4.9476,5.4044,12.375,18.4169,0.1022,0.3811,0.0463,0.6568,1.5174,2.4248,23.3204,0.0222,0.2557,0.2646,1.3703,0.131,0.3077,1.5201,1.7882,2.513,7.0167,35.0308,0.1125,0.2458,0.2009,0.0056,1.4102,2.3939,32.2259,0.0296,0.3143,0.0356,0.5636,0.765,2.4863,2.8382,1.3223,2.0678,0.2559,0.3894,1.1109,2.1954,8.203,39.6753,
3.75,0.4482,0.1825,0.4788,1.5599,0.2002,0.0522,0.0665,0.6261,0.4193,0.6313,1.7862,4.6812,5.11,11.8334,17.7679,0.0967,0.3611,0.0438,0.6249,1.4457,2.3108,22.5545,0.0208,0.2422,0.2509,1.3021,0.1241,0.292,1.4501,1.707,2.3998,6.7387,34.5598,0.1078,0.2344,0.1911,0.0053,1.3451,2.2787,32.8755,0.0281,0.2998,0.0337,0.537,0.7302,2.4311,2.8025,1.2681,1.9888,0.2437,0.3698,1.0576,2.0822,7.9491,40.2484,
3.83,0.4189,0.1736,0.4706,1.4935,0.1904,0.0495,0.062,0.5807,0.3983,0.6003,1.7015,4.4343,4.8375,11.3152,17.1273,0.0916,0.3426,0.0415,0.5951,1.3787,2.2043,21.7925,0.0195,0.2298,0.2383,1.2386,0.1177,0.2774,1.3846,1.6309,2.2936,6.4717,34.0204,0.1033,0.2237,0.1819,0.005,1.2842,2.1711,33.3795,0.0266,0.2862,0.032,0.5123,0.6977,2.3764,2.7643,1.2172,1.9138,0.2323,0.3515,1.0079,1.9769,7.7051,40.6769,
3.92,0.3918,0.1654,0.4624,1.4313,0.1813,0.0469,0.0578,0.5393,0.3788,0.5715,1.6224,4.205,4.5847,10.8201,16.4983,0.0869,0.3254,0.0393,0.5674,1.316,2.1045,21.0386,0.0182,0.2182,0.2266,1.1794,0.1117,0.2638,1.3232,1.5596,2.194,6.2154,33.4233,0.0991,0.2137,0.1734,0.0048,1.2272,2.0704,33.7468,0.0253,0.2735,0.0304,0.4891,0.6672,2.3222,2.724,1.1691,1.8427,0.2216,0.3345,0.9615,1.8787,7.4705,40.968,
4,0.3667,0.1576,0.4544,1.3729,0.1728,0.0445,0.0541,0.5015,0.3606,0.5447,1.5484,3.9919,4.3498,10.3477,15.8832,0.0825,0.3095,0.0373,0.5414,1.2574,2.011,20.2966,0.0171,0.2075,0.2156,1.1242,0.1062,0.2511,1.2656,1.4926,2.1005,5.9699,32.7783,0.0952,0.2044,0.1654,0.0046,1.1738,1.976,33.9867,0.0241,0.2615,0.029,0.4674,0.6386,2.2688,2.6821,1.1237,1.7751,0.2116,0.3187,0.9181,1.7871,7.2451,41.13,
4.08,0.3434,0.1504,0.4465,1.3179,0.1649,0.0424,0.0506,0.467,0.3436,0.5197,1.479,3.7935,4.1312,9.8973,15.2838,0.0785,0.2946,0.0355,0.5171,1.2023,1.9233,19.5694,0.0161,0.1975,0.2055,1.0725,0.101,0.2394,1.2114,1.4296,2.0125,5.7349,32.0944,0.0914,0.1956,0.1579,0.0044,1.1236,1.8959,34.1085,0.0229,0.2503,0.0276,0.4471,0.6117,2.2163,2.6388,1.0808,1.711,0.2023,0.304,0.8774,1.7016,7.0284,41.1718,
4.17,0.3218,0.1436,0.4387,1.2662,0.1575,0.0403,0.0475,0.4354,0.3278,0.4963,1.414,3.6085,3.9276,9.4682,14.7016,0.0747,0.2807,0.0338,0.4943,1.1507,1.841,18.8592,0.0152,0.1882,0.1959,1.0242,0.0962,0.2283,1.1606,1.3704,1.9296,5.51,31.3797,0.0879,0.1873,0.151,0.0042,1.0765,1.8272,34.1239,0.0218,0.2398,0.0263,0.428,0.5864,2.1647,2.5946,1.0403,1.65,0.1936,0.2902,0.8393,1.6217,6.82,41.1031,
